-0.005845146	-0.13013855	-0.046175968	-0.042385157	-0.1381084	0.078595415	0.21573865	-0.17840233	0.14278491	0.026639111	0.14062542	-0.05609723	-0.121837854	-0.036841556	-0.013825485	0.0028682996
-0.08284443	-0.047872156	0.032654166	-0.027731013	0.06612681	-0.06607821	0.03872173	-0.18870947	-0.0053761015	0.049393825	-0.12364428	0.0082541965	0.00210147	-0.050851766	-0.022596227	0.095489495
0.025306515	0.14308602	0.025648803	-0.042116277	0.061006136	-0.08197304	-0.11401456	-0.072283044	-0.06580404	-0.0068943547	0.01672272	-0.012974983	0.22251165	-0.13633841	0.12884465	-0.07030317
-0.006252988	-0.06422004	0.05842287	-0.08197059	0.030173799	-0.02261835	0.0031173162	-0.09080981	0.048337676	0.060178366	-0.0070458343	-0.02409744	0.04017954	0.0036886537	0.09180166	-0.04114138
0.028923586	-0.035066903	-0.123843916	0.13780148	-0.17416106	0.10780536	-0.0023892962	0.06348055	-0.16537938	0.13151264	0.018928375	0.120906085	-0.08129184	0.1323778	-0.055619232	0.12381052
0.27645257	-0.10602882	-0.2961219	0.28420675	-0.23732197	0.18547556	0.053436268	-0.09070586	-0.027954482	-0.20139576	0.24387893	0.23068741	-0.0064436314	0.17498258	0.049194586	0.24455138
-0.22960979	0.07721151	0.19249715	-0.1388744	0.0097458605	-0.14756818	-0.23418608	0.15215349	0.03444728	0.15656245	-0.18233092	-0.054246828	-0.012681035	-0.06511026	-0.11411919	-0.25181594
-0.009565442	0.004309465	0.0064672804	0.10445739	0.0786458	-0.014411147	0.07142713	-0.07014308	-0.00079893396	-0.011222319	-0.020047532	-0.032038275	-0.054818586	-0.067547046	0.18119623	-0.10477886
0.053183977	-0.0055241217	-0.050520573	-0.026492136	-0.000522122	-0.11761573	0.080948584	0.06315382	0.090927534	0.06617867	-0.02765894	0.0044003357	0.023208847	-0.13430075	0.06732234	0.076173455
0.13718878	-0.010296101	-0.14102468	0.06818156	-0.031513046	0.20387349	0.017427666	-0.08045197	0.14161581	-0.14589106	0.08853999	0.12103321	-0.059777215	0.01642306	0.034644984	0.15821041
-0.08467896	0.096601024	-0.011912386	-0.06361285	0.050442424	-0.08505757	0.017594304	-0.07645561	-0.19530374	0.05932053	-0.031092789	0.107606314	0.09991232	0.05024992	0.073245354	0.029085442
0.22145307	-0.037746236	-0.12313202	0.019642469	-0.018989796	0.1713782	-0.00142865	0.003346892	0.16036108	-0.07523871	0.10251003	-0.04448777	-0.11920426	-0.13087836	-0.0073906574	0.115920365
0.057581905	-0.017872564	0.11066648	0.007107261	0.08585352	0.03654589	-0.131667	0.18251672	-0.18093692	-0.09969193	-0.003207869	0.062473815	0.25848058	-0.06217157	-0.00568522	-0.037134085
-0.043810308	0.050510153	0.036216673	-0.064450115	0.050505288	0.009646535	0.17454937	-0.20274296	0.05811915	0.039239995	0.009785299	-0.019618053	0.060478557	-0.1839661	0.05949557	-0.08387332
-0.034407225	0.0294523	0.05145773	-0.16586496	0.22116812	0.06291975	0.058738556	-0.04960518	-0.04342167	0.041709807	-0.07931369	-0.003542784	0.08049719	-0.06356677	-0.036137722	-0.06660644
-0.007637056	0.1383427	0.015286872	0.09668019	0.009683986	0.113015935	0.2088383	0.11244582	-0.012450369	0.009709539	0.07838053	0.011229436	0.037206717	0.103542894	-0.016322356	-0.027044106
-0.1305343	0.091510795	-0.10703675	-0.1015314	-0.017144477	-0.110126555	0.18677412	-0.11977702	0.05012365	-0.08966678	0.0018857118	-0.08211661	-0.10757313	0.099517256	-0.050140813	0.09328022
0.029558787	-0.10117973	0.04237459	-0.03427878	0.080095105	-0.033721153	0.07046564	0.027734526	0.041674092	0.063811295	-0.07999791	-0.12505287	0.01806723	-0.14528058	0.007995172	-0.10232092
0.026809776	0.12216999	-0.019343121	0.072201885	-0.030436156	-0.021859396	-0.080835	0.02985276	-0.20598601	-0.021454925	-0.0138624795	0.051115822	-0.14542654	-0.14246184	-0.07582765	0.118713684
0.105408326	-0.13782664	-0.14555375	0.25572294	-0.14058858	0.24822612	0.053487007	-0.16495326	0.039483305	0.07901819	0.08115693	0.1689612	-0.06544403	0.0344184	0.08229048	0.20873265
-0.24928968	0.18791823	0.20447388	-0.25897026	0.19229497	-0.21580772	-0.23174338	0.13574316	0.2631114	0.035348944	-0.17022659	0.03909938	0.15920188	-0.35697675	-0.24289705	-0.08700084
0.04281129	-0.10157922	-0.03868205	-0.14581782	-0.05874451	0.090492465	-0.098789856	-0.04578506	-0.096821636	0.07822236	0.11330508	0.02836355	-0.08974004	-0.057783443	0.0143757	0.114927396
0.06307473	-0.025748415	-0.05076653	-0.1673209	0.0061889044	0.13188678	0.11086001	-0.15095283	0.31081262	0.028730351	0.057808723	-0.020320099	-0.05503188	-0.08853967	0.082327515	0.113393515
0.120585725	-0.034009945	-0.031370092	0.11354885	-0.13791846	0.08017846	0.08230526	-0.12680036	-0.018659294	-0.0064668613	0.03254477	0.16080506	-0.016755372	0.014083918	0.16033283	0.12792718
0.2186589	-0.10976516	-0.31675708	0.093080156	-0.26657847	0.24795283	-0.037334222	-0.012146546	-0.1614314	0.00817639	0.39359105	0.15873897	-0.10401921	0.21626244	0.09253074	0.29477277
-0.00088548823	-0.09042059	-0.08769225	-0.11717073	-0.036793172	0.03271993	0.16877177	-0.15981224	0.07224761	0.14611503	0.0290017	0.04048222	-0.19923405	0.15655872	-0.08284942	0.054675315
0.15615138	-0.05253553	-0.19000453	0.05450368	-0.26109403	0.21924447	-0.03056264	-0.042448763	0.10972372	-0.15508708	0.23680754	0.28318805	-0.17587437	0.13655315	0.010052004	0.24605998
0.010991535	-0.09261282	-0.029426374	0.04127296	-0.070578784	0.061028358	-0.07225309	0.043228023	-0.04392989	0.19010021	0.1610791	0.20218381	0.037803203	0.05722716	-0.017332183	0.012706688
-0.09920082	0.092620715	0.0105674155	-0.0025690559	-0.049840108	0.09274921	0.15360816	-0.26267526	0.21947101	-0.047887508	0.029395463	0.114289284	-0.07303945	0.08441918	-0.13499194	0.19773626
0.12482733	-0.1754111	-0.19954634	0.21090472	-0.24091302	0.09873236	-0.021267029	0.034718048	0.011451504	-0.07177604	0.100363374	0.28789264	-0.11453555	0.20196414	0.33973444	0.18049708
0.073097855	-0.07480587	-0.015469098	0.0869423	-0.08327972	-0.0064131776	-0.2089667	0.07423615	0.036760718	-0.040426772	0.08207658	0.12656085	0.020379828	0.08015509	0.08030894	0.004019124
0.116614394	0.19290288	-0.11488954	0.05916467	-0.106046155	0.04409781	0.17312117	-0.20871305	-0.062263004	0.2301313	0.13709354	0.095011905	0.07354546	0.08044242	-0.10995961	0.038824525
-0.074798316	0.03848417	0.13199303	-0.08860254	0.014566606	-0.042529885	0.16502462	0.041138474	-0.051822897	0.11287676	-0.2449562	-0.122865155	0.049987976	0.0027230815	-0.29426077	-0.069370456
-0.06285322	-0.056274477	0.08662121	-0.11759035	0.049780652	-0.07766949	-0.01602398	0.057763208	-0.05309868	0.11604824	-0.06371905	0.05001009	0.0777876	0.12003539	0.005649759	-0.17581587
-0.08108901	0.20208564	0.06365135	0.004759613	0.107251555	0.0007099873	-0.022501206	0.08246403	-0.1647519	0.0749551	0.0024145236	0.0678117	-0.02135536	0.13865416	-0.035521194	-0.02463346
0.14308494	-0.13804522	-0.16690066	0.097548336	-0.18479253	0.056415875	-0.14676765	0.03646247	0.026671443	0.09899488	0.24258313	0.095245644	0.0020696593	0.07857019	0.040738206	0.12158769
-0.03190219	0.09110566	0.012708391	-0.057349354	0.025752403	-0.04075713	-0.06253292	-0.10378421	0.106808096	-0.28224942	0.012424799	0.0031857013	-0.014838799	-0.0751397	-0.11997647	0.042984128
-0.14975311	0.13681558	0.05101033	-0.053107753	0.077580206	0.008539816	-0.06495471	0.16758424	0.09816885	0.09654009	-0.066092215	0.032898694	0.05147516	-0.07423272	0.08240721	-0.16286454
0.021441687	0.14139722	0.041244917	-0.11291578	-0.057739068	-0.046935547	0.017261965	0.1974535	0.03353014	-0.059039384	-0.048234217	-0.15449329	-0.14243564	-0.118589014	-0.05243635	-0.1974579
0.10139757	-0.034234285	-0.13021734	0.14761086	-0.024116412	0.018462751	0.043455098	0.044677112	0.052365758	-0.095658414	0.035516664	-0.020019762	0.10097464	0.1936829	0.0067343945	0.037707772
0.13039203	-0.05919795	-0.0913689	0.008689066	-0.1337399	0.089258134	0.12263233	-0.13458267	-0.01458499	-0.14847767	0.19022739	0.021864638	-0.024493983	-0.0674618	0.071404494	0.20679569
0.022183377	0.052162174	0.039933715	0.02535072	0.080903634	0.099873774	-0.078940146	-0.12839791	-0.12269967	-0.06566231	-0.047181413	0.07010889	-0.13406171	0.05880143	-0.11432056	0.046987787
0.016758312	0.13956489	-0.046799507	0.10590049	-0.1529085	0.080924265	0.1800579	0.100366004	0.041609533	0.065032616	0.02029759	0.01703926	-0.03659971	0.050542176	-0.07430599	0.17953794
0.13151295	-0.030673157	0.1108998	-0.079074726	-0.012041963	0.061179858	0.029643897	0.0018843011	0.06668511	-0.13403401	0.0021207538	0.109203346	-0.047403574	0.11904338	0.04873809	0.048808422
-0.108159095	0.031510938	0.06485957	-0.020141708	-0.028953107	-0.030278405	0.08718185	0.041335966	0.06283796	-0.13124877	0.026317475	-0.0066832067	0.13767786	0.01618792	0.040253777	0.042139865
0.04303913	0.07713005	-0.03980841	0.07436851	-0.02281798	-0.0890154	0.073236756	-0.03544417	-0.07742882	0.028750729	-0.087037764	-0.03336736	0.016789364	-0.02701581	-0.050515182	0.07790206
-0.2249434	0.20779298	0.24635123	-0.12465626	0.17910789	-0.15717728	-0.011832918	0.065938845	0.0024576085	0.03533151	-0.17027326	-0.16056599	0.08372312	-0.11882951	-0.16965026	-0.12641056
-0.33871812	0.047424078	0.17055683	-0.056842823	0.20579413	-0.32148758	-0.118543856	0.20154177	-0.07909994	0.02862538	-0.24158637	-0.33721054	0.21762346	-0.19657019	-0.17180222	-0.1429239
-0.004928648	-0.13105857	-0.07503848	-0.026669417	0.017790018	0.16490793	-0.0829433	-0.026577348	0.23163469	-0.07209338	0.032837614	-0.09325587	-0.09207571	-0.030968677	0.22888073	0.025322737
-0.058776863	-0.08130258	0.107277095	0.085544765	0.05662175	-0.06365579	-0.13202757	-0.14088416	-0.099655375	0.11300456	-0.023321453	0.020025013	0.23119943	-0.1711264	0.043376364	0.01888537
-0.14012721	0.18732844	0.075978704	-0.11041075	0.13849269	-0.08882084	-0.20278192	-0.10990711	-0.059363164	-0.14243658	-0.046700984	0.013133484	0.11194551	-0.019396858	-0.031514656	-0.062588185
0.12220903	-0.031904608	-0.11573481	0.12312896	-0.17562161	0.09372993	0.17361015	-0.016893588	-0.23143971	-0.00021428583	0.02012302	0.27919558	-0.076788284	0.074078456	0.013310256	0.19487949
0.010321334	-0.07546757	-0.063582644	0.14892614	-0.023721168	0.02952138	-0.07743141	0.11994929	-0.17294696	-0.012227624	-0.025993217	-0.0012869721	-0.14492589	0.11763213	-0.094981395	-0.02877648
0.06938542	-0.043588523	0.09372849	-0.049835186	0.12753151	-0.047080398	-0.08825754	0.019680453	0.026273755	-0.036952797	0.0006667126	0.042076044	-0.122652754	-0.0019825744	0.15637352	0.04325734
-0.058551006	-0.030124204	0.021200458	-0.06377267	-0.015234219	-0.054095548	-0.19652429	0.0011259723	0.17295533	0.013457589	0.00474618	0.07517919	-0.022426045	0.118622065	-0.016289353	-0.060577057
0.04328367	0.03937501	-0.115582034	0.13565038	-0.06432668	-0.018556288	0.017714117	0.13712469	-0.10864458	-0.014983779	0.06994855	0.05465035	-0.06653689	-0.0066598873	-0.01588253	-0.05688485
-0.29484916	0.15203203	0.33873966	-0.25053868	0.15995134	-0.31234878	-0.18678395	0.14096303	-0.01781888	0.17899083	-0.2893112	-0.27544954	0.3105277	-0.26766908	-0.29931778	-0.18439484
0.01895392	0.020462437	0.060916062	0.049526844	-0.12044036	-0.016786853	-0.042667817	-0.067390256	-0.07146913	0.003837786	-0.09513268	0.025848582	0.025523042	-0.12168325	0.051305596	0.029843539
-0.02049602	-0.08896652	-0.03540905	-0.05979221	-0.023179105	-0.021489335	0.11691141	0.07491674	0.08240104	-0.21493345	0.018050443	-0.05420998	0.1010895	-0.11292559	-0.08900294	-0.008217489
0.063377306	-0.06361671	-0.16802399	0.08556081	-0.07728695	0.058586963	0.103860274	-0.1533392	0.08817368	-0.09870698	0.029081061	0.049035773	-0.1324495	0.062304948	0.13927828	0.117269345
0.15900604	-0.12692368	-0.04465829	0.09311089	-0.04325781	0.09621781	-0.09132097	0.19623315	-0.08617437	-0.15693973	0.05975914	0.1314126	-0.02452119	0.03387964	0.055407163	0.0077073155
-0.015698465	0.100236244	0.08854196	-0.07484184	0.18941857	-0.06352198	0.048419666	0.16941245	-0.14379399	0.0641478	-0.05252926	0.047410667	0.055521004	0.018259497	-0.081221424	-0.10158373
0.23841736	-0.0061635254	-0.24629796	0.13817914	-0.21566296	0.19136362	0.14955784	-0.043293152	0.11136481	-0.05240587	0.26005608	0.04254077	-0.06962496	-0.034478985	0.23376346	0.16640373
-0.19446461	0.2557304	0.27361953	-0.12778024	0.3127676	-0.24296601	0.07298413	0.084592514	-0.2769983	0.10898932	-0.33825573	-0.110051595	0.13656977	-0.18023428	-0.12726748	-0.11732087
0.013293402	-0.16213994	0.017754193	0.048437495	0.11173636	0.01200515	0.013768981	0.23963043	-0.077169344	0.077749275	0.037442986	-0.009638967	-0.018456014	0.045188375	-0.13777864	0.015051628
-0.13941988	0.062706016	0.10029329	0.06549725	0.13638148	-0.11022487	0.066033676	0.02211973	-0.2283072	0.08080833	-0.13409103	-0.0990457	0.14990172	-0.17542946	-0.1533472	-0.12622876
0.018405687	-0.099887736	-0.13647905	0.16219741	-0.06224469	0.04945131	0.081310496	-0.01955774	0.019296186	-0.012896055	-0.009320076	0.0001759772	0.013722675	0.1714253	-0.024785941	0.06801666
0.14331138	0.0162196	-0.16462345	0.006167649	-0.094326094	0.08807488	-0.06570206	0.051564224	-0.079685785	-0.04343725	0.22254771	-0.027692916	-0.0028993208	0.052074954	0.12893829	0.0052774255
0.058438566	-0.0025618346	-0.042497706	0.058715444	-0.052077588	-0.008116608	0.121277936	0.12697183	-0.035722386	0.020414216	0.072405614	0.04076643	-0.11314591	0.09692604	0.10497181	0.05393435
0.012276439	0.070008226	0.038989127	-0.004888154	-0.014737677	0.010136974	-0.26958165	0.025937567	-0.031707183	-0.07684177	0.026618108	-0.015144774	0.078848936	0.07139823	0.07384334	-0.029702507
0.048390973	0.06374628	-0.060856644	0.03750998	-0.028651454	0.034417696	-0.012229647	-0.076988995	0.1067537	-0.0009738084	0.05570607	0.0040546227	-0.0012282482	-0.030162832	0.05089604	-0.015689263
-0.06758535	0.0064724986	0.09711135	-0.056283996	-0.012034684	-0.078138925	-0.10149642	0.120892406	0.07535457	-0.030799571	0.03553006	-0.021816142	0.12258317	0.039440405	0.06281603	-0.08111709
-0.14786085	0.12933873	0.14671968	-0.0813667	0.0680816	-0.117162764	0.14090714	-0.010159365	0.030750789	-0.1628047	-0.080911174	-0.0018428758	-0.04516046	-0.07257308	-0.05235036	-0.05292105
-0.036412932	0.0787714	0.08965548	0.027431628	0.0011591091	-0.0035417236	0.22135453	0.0056333537	0.006887436	-0.07231524	-0.02965901	-0.08566137	0.15114193	-0.053105745	0.007800109	-0.10245139
0.15960853	-0.0052174637	-0.12879124	-0.07931792	-0.17857575	0.09740895	-0.006781057	-0.12082974	-0.011420804	-0.008267269	0.16038176	0.0990607	-0.15602517	0.0808209	0.15151082	0.14544487
0.110947475	-0.048550066	-0.15162265	0.12479198	-0.13654035	0.07131821	0.038254663	-0.056050565	-0.1260923	-0.066111475	0.1699069	0.1335817	-0.14867695	0.0017334081	0.06837167	0.19587469
0.018354474	-0.026423141	-0.08997419	0.036221992	-0.059762456	0.07972258	0.17142367	0.1703147	-0.023177767	-0.05370701	0.11530347	-0.010028929	-0.16508748	-0.12444842	-0.12437836	-0.0043755095
-0.2660389	-0.004725153	0.14998244	-0.23442304	0.15007654	-0.25628972	-0.03563019	-0.12918304	-0.049006976	-0.03822254	-0.11158598	-0.078426264	0.111415945	-0.21846148	-0.12050694	-0.09150628
-0.13999456	-0.043495897	0.0014514534	-0.066457905	0.078231774	-0.052424166	-0.09624999	-0.033248942	0.10895949	-0.032285802	-0.05950663	-0.089494765	-0.010356316	-0.02248726	0.058264587	0.0044514905
0.025376618	-0.045692615	0.010405409	0.024641866	-0.0640341	0.0073383795	0.13618115	-0.05700793	0.1755397	-0.07531136	0.024955481	-0.035588324	-0.17302023	-0.14917186	-0.08861249	0.13139142
0.15730698	-0.12991786	-0.20548329	0.25236613	-0.23677395	0.18171553	0.22349283	-0.06728319	-0.060438886	-0.0064503034	0.17418891	0.0813366	-0.11092583	0.12631299	0.18823004	0.24475856
0.09301977	-0.01627954	-0.10727433	0.014476462	-0.06351377	0.064099796	-0.013111159	-0.12786947	0.041492462	-0.0072256243	0.011575137	0.0055167526	0.16658103	-0.0059518144	-0.06515202	0.076108985
-0.043770365	-0.12940864	-0.01816377	0.07967381	-0.013027592	0.10884381	-0.013608824	-0.050925404	0.057740897	0.05531343	-0.04532716	0.0800122	-0.0010750234	0.08556343	0.034378655	-0.023842985
0.06794619	-0.045983944	-0.16775292	0.17517008	-0.1599823	0.18377896	0.12768154	0.13113424	0.0058846474	0.019554703	0.19682223	0.14053191	-0.09295118	0.13489078	0.16327588	0.1369003
-0.19273055	-0.11572664	0.024650125	-0.058542963	0.10175022	-0.10956979	0.1594862	0.06952222	0.04292449	0.018723097	-0.06318542	-0.083110444	0.033956785	-0.1181085	-0.034343485	-0.011868145
0.052879818	-0.11663553	-0.051005878	0.0036578737	0.062428724	0.12658767	0.04802782	-0.02670339	0.043389738	-0.07926341	0.087091625	0.064230695	-0.1557788	-0.15764962	0.05315545	0.050173257
-0.061193798	0.0671008	0.056699783	0.060743675	0.044328295	-0.073896095	0.032876693	-0.038145013	-0.18319984	0.09449257	-0.1551961	-0.062666535	0.08752184	-0.098940365	-0.1709898	-0.061226614
0.07196543	-0.017806923	-0.086183794	0.10064664	-0.12256148	0.0832684	-0.092626795	0.1457457	0.16392234	-0.030105982	0.053836934	0.031198189	-0.071790166	0.19593325	0.13154869	0.044657167
-0.090642005	-0.03358097	-0.08732714	0.008356676	0.07413418	-0.04750149	-0.06578018	0.05963725	-0.07773852	-0.06934235	0.0016882883	0.025954707	-0.014483114	0.09245274	0.048395004	0.111208566
-0.019307956	-0.09722464	0.09313465	-0.0402763	-0.018937001	0.05158381	0.123142995	0.0011302063	-0.085383154	0.0054198704	0.14678465	-0.10035034	0.085519224	-0.02316668	-0.10141678	0.019891871
0.11116211	-0.04060387	0.05189642	0.16892678	-0.09261431	0.013096529	0.084936254	0.0082718115	-0.056180317	-0.017946936	0.078187026	-0.15531106	-0.03332078	-0.085963555	-0.016478414	0.055506527
-0.07449672	0.20613301	0.14140029	-0.08366858	0.0251943	-0.17375186	-0.106766805	0.102069154	-0.030047884	0.021917036	-0.10643822	-0.238903	0.18300878	-0.11999882	-0.21354924	-0.11879013
-0.027100062	-0.123575285	0.09544181	-0.059749547	-0.0077654244	-0.15398829	-0.16516703	0.15512694	0.05103916	0.040828656	-0.05701218	0.041710556	0.07770143	0.09953536	0.045186896	0.052561436
-0.03551546	-0.059944253	-0.11730801	0.15576819	-0.038744535	-0.07465272	0.167054	0.0132964	-0.05280276	0.07993437	-0.031521965	-0.030085318	-0.02270012	-0.045612685	0.071302146	0.06780243
-0.15232588	0.043396402	0.061599288	-0.10921176	0.01723413	-0.012253592	0.07851111	-0.09762885	-0.02345	0.045919225	-0.083967865	0.070097044	0.003956642	0.060740363	-0.103848524	-0.04402138
-0.17908402	-0.16758196	-0.026243145	0.03065063	0.06350415	-0.058469985	-0.009422255	0.05874851	-0.13510372	0.054410975	-0.086290054	0.08761741	0.2624602	-0.021127587	-0.015317019	-0.0086683715
0.04787963	0.02226373	0.027460942	-0.011719917	0.09920079	-0.024810331	0.14860016	0.016151937	0.16366269	-0.050722566	0.0036187484	0.13287625	0.066475265	-0.09111816	-0.01914817	0.09508675
-0.07051532	-0.068792835	0.043248862	-0.09743411	0.07218736	-0.07494354	0.037900914	-0.09982763	0.0066820257	0.10550578	0.046922565	-0.078242004	0.036141004	-0.047712334	-0.0245425	0.003130637
0.07195443	-0.17962939	0.009903049	0.012862546	-0.040861953	0.05848822	-0.104600035	-0.051947303	0.10629961	-0.039586555	-0.10430621	-0.14783522	0.16403446	0.09794339	0.05880705	-0.017297115
-0.12935136	-0.10351151	0.07495467	-0.011922106	0.06889181	-0.18490355	-0.0061493823	-0.080817685	0.018586298	-0.11202408	0.034214575	-0.008856829	0.022908468	0.102524154	-0.011424268	-0.09402923
0.0965923	-0.18937527	0.02107058	0.12363958	0.04724797	-0.10775073	0.017781507	-0.015406235	-0.06565974	-0.00472191	-0.0428041	0.055019278	0.099068746	0.07067523	0.0880876	0.06483636
-0.12745936	0.1593567	0.13525702	-0.127448	0.07612692	-0.056246772	0.049609873	0.028488994	0.02071105	-0.1139163	-0.1507298	-0.08710661	0.015377587	-0.17495714	-0.10846252	-0.082271196
0.015087522	0.12672435	0.065241136	-0.00086880184	0.1905541	0.017329782	0.06695562	0.14151719	-0.044153344	0.1421379	-0.07103063	-0.06533376	0.01720646	-0.03702259	0.020006916	-0.05422447
